x-axis,1,2
second,Volt,Volt
-1.00000E-03,+574.81E-06,-1.59431539E+00
-999.00E-06,+616.27E-06,-3.05273246E+00
-998.00E-06,+537.12E-06,-3.04298371E+00
-997.00E-06,+583.43E-06,-3.03539577E+00
-996.00E-06,+533.10E-06,-3.02862441E+00
-995.00E-06,+610.49E-06,-3.02207918E+00
-994.00E-06,+618.71E-06,-3.01607416E+00
-993.00E-06,+553.76E-06,-3.01033295E+00
-992.00E-06,+586.49E-06,-3.00547114E+00
-991.00E-06,+511.29E-06,-3.00113697E+00
-990.00E-06,+519.66E-06,-2.99676510E+00
-989.00E-06,+483.76E-06,-2.99256912E+00
-988.00E-06,+416.52E-06,-2.98808420E+00
-987.00E-06,+381.37E-06,-2.98354902E+00
-986.00E-06,+404.54E-06,-2.97817213E+00
-985.00E-06,+344.28E-06,-2.97233042E+00
-984.00E-06,+433.78E-06,-2.96597362E+00
-983.00E-06,+425.31E-06,-2.95882538E+00
-982.00E-06,+407.05E-06,-2.95216709E+00
-981.00E-06,+365.94E-06,-2.94519473E+00
-980.00E-06,+409.11E-06,-2.93891331E+00
-979.00E-06,+416.27E-06,-2.93313442E+00
-978.00E-06,+496.95E-06,-2.92819724E+00
-977.00E-06,+504.84E-06,-2.92378770E+00
-976.00E-06,+558.56E-06,-2.92016961E+00
-975.00E-06,+474.94E-06,-2.91686559E+00
-974.00E-06,+459.01E-06,-2.91351133E+00
-973.00E-06,+469.59E-06,-2.90962941E+00
-972.00E-06,+499.66E-06,-2.90537058E+00
-971.00E-06,+487.73E-06,-2.90059671E+00
-970.00E-06,+454.96E-06,-2.89450373E+00
-969.00E-06,+456.97E-06,-2.88726755E+00
-968.00E-06,+431.44E-06,-2.88030776E+00
-967.00E-06,+353.93E-06,-2.87225496E+00
-966.00E-06,+341.24E-06,-2.86461679E+00
-965.00E-06,+355.09E-06,-2.85769467E+00
-964.00E-06,+396.07E-06,-2.85123742E+00
-963.00E-06,+453.08E-06,-2.84578515E+00
-962.00E-06,+426.75E-06,-2.84127510E+00
-961.00E-06,+422.88E-06,-2.83707912E+00
-960.00E-06,+460.74E-06,-2.83307160E+00
-959.00E-06,+415.01E-06,-2.82868716E+00
-958.00E-06,+455.11E-06,-2.82386303E+00
-957.00E-06,+467.45E-06,-2.81837306E+00
-956.00E-06,+513.18E-06,-2.81233037E+00
-955.00E-06,+463.13E-06,-2.80574741E+00
-954.00E-06,+496.19E-06,-2.79799613E+00
-953.00E-06,+500.54E-06,-2.79049612E+00
-952.00E-06,+501.50E-06,-2.78351124E+00
