x-axis,1,2
second,Volt,Volt
-1.00000E-03,+526.44E-06,-1.59305911E+00
-999.00E-06,+600.36E-06,-3.05205406E+00
-998.00E-06,+533.03E-06,-3.04225507E+00
-997.00E-06,+541.65E-06,-3.03476763E+00
-996.00E-06,+567.40E-06,-3.02779526E+00
-995.00E-06,+534.74E-06,-3.02145104E+00
-994.00E-06,+547.55E-06,-3.01511938E+00
-993.00E-06,+549.33E-06,-3.00998119E+00
-992.00E-06,+574.03E-06,-3.00475506E+00
-991.00E-06,+552.37E-06,-3.00050883E+00
-990.00E-06,+585.24E-06,-2.99626260E+00
-989.00E-06,+575.24E-06,-2.99201636E+00
-988.00E-06,+627.10E-06,-2.98745606E+00
-987.00E-06,+582.25E-06,-2.98292088E+00
-986.00E-06,+570.94E-06,-2.97785806E+00
-985.00E-06,+534.74E-06,-2.97163945E+00
-984.00E-06,+540.79E-06,-2.96503141E+00
-983.00E-06,+542.12E-06,-2.95810930E+00
-982.00E-06,+520.62E-06,-2.95118718E+00
-981.00E-06,+530.82E-06,-2.94457914E+00
-980.00E-06,+509.74E-06,-2.93822236E+00
-979.00E-06,+510.26E-06,-2.93250628E+00
-978.00E-06,+519.94E-06,-2.92756910E+00
-977.00E-06,+457.38E-06,-2.92347363E+00
-976.00E-06,+465.49E-06,-2.91959173E+00
-975.00E-06,+464.26E-06,-2.91623746E+00
-974.00E-06,+458.28E-06,-2.91293343E+00
-973.00E-06,+475.99E-06,-2.90931534E+00
-972.00E-06,+476.22E-06,-2.90490577E+00
-971.00E-06,+467.25E-06,-2.89976758E+00
-970.00E-06,+463.88E-06,-2.89368718E+00
-969.00E-06,+495.92E-06,-2.88663941E+00
-968.00E-06,+550.62E-06,-2.87908915E+00
-967.00E-06,+585.12E-06,-2.87131275E+00
-966.00E-06,+614.91E-06,-2.86398864E+00
-965.00E-06,+584.11E-06,-2.85706653E+00
-964.00E-06,+541.85E-06,-2.85084795E+00
-963.00E-06,+555.66E-06,-2.84547108E+00
-962.00E-06,+540.69E-06,-2.84064696E+00
-961.00E-06,+509.03E-06,-2.83668969E+00
-960.00E-06,+551.70E-06,-2.83244346E+00
-959.00E-06,+550.44E-06,-2.82823488E+00
-958.00E-06,+586.07E-06,-2.82323489E+00
-957.00E-06,+626.34E-06,-2.81774492E+00
-956.00E-06,+632.48E-06,-2.81171477E+00
-955.00E-06,+678.71E-06,-2.80480520E+00
-954.00E-06,+644.16E-06,-2.79756901E+00
-953.00E-06,+660.42E-06,-2.79001876E+00
-952.00E-06,+692.85E-06,-2.78278258E+00
