x-axis,1,2
second,Volt,Volt
-1.00000E-03,+930.97E-06,-1.59368725E+00
-999.00E-06,+967.88E-06,-3.05393849E+00
-998.00E-06,+946.67E-06,-3.04423999E+00
-997.00E-06,+912.83E-06,-3.03665205E+00
-996.00E-06,+923.86E-06,-3.02956662E+00
-995.00E-06,+880.21E-06,-3.02295858E+00
-994.00E-06,+896.60E-06,-3.01699124E+00
-993.00E-06,+857.85E-06,-3.01092340E+00
-992.00E-06,+865.89E-06,-3.00601134E+00
-991.00E-06,+974.86E-06,-3.00145104E+00
-990.00E-06,+956.60E-06,-2.99720481E+00
-989.00E-06,+995.46E-06,-2.99327265E+00
-988.00E-06,+1.01057E-03,-2.98900128E+00
-987.00E-06,+1.07509E-03,-2.98417716E+00
-986.00E-06,+1.08881E-03,-2.97911434E+00
-985.00E-06,+1.06840E-03,-2.97339825E+00
-984.00E-06,+1.08808E-03,-2.96705403E+00
-983.00E-06,+1.12959E-03,-2.96008167E+00
-982.00E-06,+1.11908E-03,-2.95310930E+00
-981.00E-06,+1.10348E-03,-2.94614949E+00
-980.00E-06,+1.05182E-03,-2.93979271E+00
-979.00E-06,+1.05205E-03,-2.93376256E+00
-978.00E-06,+1.03923E-03,-2.92867462E+00
-977.00E-06,+1.05333E-03,-2.92420229E+00
-976.00E-06,+1.05014E-03,-2.92053395E+00
-975.00E-06,+1.08989E-03,-2.91717966E+00
-974.00E-06,+1.06403E-03,-2.91392588E+00
-973.00E-06,+1.01710E-03,-2.91025755E+00
-972.00E-06,+962.83E-06,-2.90616206E+00
-971.00E-06,+889.16E-06,-2.90153892E+00
-970.00E-06,+850.06E-06,-2.89550877E+00
-969.00E-06,+918.43E-06,-2.88852383E+00
-968.00E-06,+956.37E-06,-2.88128765E+00
-967.00E-06,+970.44E-06,-2.87319717E+00
-966.00E-06,+1.04441E-03,-2.86542082E+00
-965.00E-06,+1.03964E-03,-2.85844846E+00
-964.00E-06,+1.06529E-03,-2.85210423E+00
-963.00E-06,+1.12215E-03,-2.84670222E+00
-962.00E-06,+1.09805E-03,-2.84187814E+00
-961.00E-06,+1.07122E-03,-2.83770726E+00
-960.00E-06,+1.04655E-03,-2.83369974E+00
-959.00E-06,+1.07825E-03,-2.82945351E+00
-958.00E-06,+1.05767E-03,-2.82503136E+00
-957.00E-06,+1.07419E-03,-2.81966705E+00
-956.00E-06,+1.12642E-03,-2.81391326E+00
-955.00E-06,+1.08951E-03,-2.80700369E+00
-954.00E-06,+1.07697E-03,-2.79965446E+00
